,time,master,worker
0,1672511517480.608,6132.672,11302.944
1,1672511502446.2905,6129.556,11089.724
2,1672511487410.6648,6161.96,11336.708
3,1672511472378.5403,6133.26,11162.656
4,1672511457346.0781,6133.324,11371.2
5,1672511442322.9778,6134.508,11169.144
6,1672511427288.23,6134.316,11352.252
7,1672511412252.9631,6134.096,11165.86
8,1672511397232.4697,6134.368,11370.716
9,1672511382211.622,6132.744,11136.044
10,1672511367176.7617,6128.088,11310.404
11,1672511352140.6482,6135.46,11113.544
12,1672511337116.0894,6134.62,11303.324
13,1672511322084.6895,6135.768,11383.288
14,1672511307060.4963,6067.712,11303.28
15,1672511292025.4683,6135.936,11408.228
