,time,avg,replicas,for pod
0,1671894495073.5996,50.633165,1,[50.633165]
1,1671894510246.7747,49.967644,1,[49.967644]
2,1671894525423.798,66.523757,2,"[49.967644, 16.556113]"
3,1671894540598.022,64.545156,2,"[49.836922, 14.708234]"
4,1671894555775.31,63.073211,2,"[49.474858, 13.598353]"
5,1671894570947.0762,73.235486,2,"[50.58636, 22.649126]"
6,1671894586127.8306,71.875065,2,"[49.570118, 22.304947]"
7,1671894601296.7312,69.699108,2,"[49.773917, 19.925191]"
8,1671894616471.7534,68.10601299999999,2,"[49.386072, 18.719941]"
9,1671894631646.7134,69.065169,2,"[50.143669, 18.9215]"
10,1671894646824.2336,69.122738,2,"[49.76149, 19.361248]"
11,1671894661999.0925,66.12127799999999,2,"[49.88659, 16.234688]"
12,1671894677174.7646,49.980255,1,[49.980255]
13,1671894692336.9597,49.724585,1,[49.724585]
14,1671894707514.2263,49.729583,1,[49.729583]
